timestamp,seance,atomic_action_type,root_asset_id,asset_id,region_id,tag_name,bounding_box_top,bounding_box_left,bounding_box_width,bounding_box_height
1114.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,0ecc6cd8e3ff84370681aaee2ca84a5b,6JPqqXM4m,talk to person,0.0,471.1220715166462,151.51664611590647,117.23684210526316
1114.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,0ecc6cd8e3ff84370681aaee2ca84a5b,lYfgEZDu_,look at person,2.0847099705746297,343.67448799707154,138.10109769959928,127.89473684210526
1132.4,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,31b147c6f2d47bab240de3820cd951b9,adCF1DEc7,listen to,60.50575657894736,625.4007879932183,198.86559802712705,318.94738046746505
1134.666667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,8188b4c1358b672fa58cf555fe45e049,B80DYRFfC,laugh,38.400505467465045,222.1455234663995,99.43279901356352,99.4736842105263
1173.0,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,6d40b10fe448f3e2fee538afa79131e6,c1YuLrmvn,talk to person,58.92681523373252,690.9001473874846,130.99879103729964,150.7894676610043
1178.666667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,ed63d3c17ed79a34467a59a60c6be7a2,_R8Eb4G1k,laugh,0.0,421.01112149352656,89.96300863131937,91.29523026315788
1188.333333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,bde2201d3b23f6499f5e8468b4c4d38f,5rR-ErmbZ,look at person,2.0847099705746297,511.76330340628857,123.10727496917389,108.94736842105264
1201.466667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,4f411a9a2e4a85e8a29e7ab5467cddcb,SFr19B8HS,look at person,137.0847099705746,609.6177558569667,165.72133168927252,253.42107070119755
1222.733333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,0b0db63a6338ff11d86fe4bb712b4c18,T1GkWW_4S,look at person,4.4531310232062085,387.86685515567206,120.73982737361284,158.6842285959344
1236.066667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,1dbd330e01ad41585f674f2159d7267a,eWFH-8DaV,talk to group,1.2952302631578947,483.3539322595561,127.05299687885328,107.3684270758378
1243.933333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,91fdb7bc1676d0019bf350e99be0e72c,ytdrzvbMm,look at person,0.0,337.36128236744764,154.67326699291,154.4531370464124
1243.933333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,91fdb7bc1676d0019bf350e99be0e72c,tQ-0Xjmhb,talk to person,0.0,499.9260654284834,109.69169042848335,107.87417763157896
1243.933333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,91fdb7bc1676d0019bf350e99be0e72c,49hSMSAB6,listen to,68.40049944425884,592.2565216553638,252.52771944358815,303.1579128064608
1254.333333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,f1dbd32cf61f130529eac0397d111a4c,R9h5-TxkN,laugh,2.0847099705746297,381.5536856504316,82.07149256319359,71.8421112863641
1254.333333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,f1dbd32cf61f130529eac0397d111a4c,hlqVAkxds,laugh,129.9794468126799,638.0271270036992,98.6436979808878,103.42104660837272
1260.266667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,6769ab7f06b4fc6d23fda32abf33ccd9,46LCKJXkG,laugh,2.8741896779913647,511.76330340628857,80.49321824907523,78.1578947368421
1268.066667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,a9b74fd2e72e7db5f9f0f97c75798646,aSz9Yrb2P,talk to person,2.0847099705746297,500.7151664611591,97.85452469944514,120.78947368421052
1268.066667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,a9b74fd2e72e7db5f9f0f97c75798646,WbhOE9-oM,look at person,65.24259868421052,709.0505548705303,119.95072634093712,173.68423461914062
1320.666667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,bec94931b2f268a1f08deb3eb9b29503,jnZ5kqiBa,talk to person,0.0,329.46983854808894,152.30574714858187,107.3684451454564
1320.666667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,bec94931b2f268a1f08deb3eb9b29503,RbASKD8nN,look at person,73.92682125693872,705.1048329608509,128.6313434417386,165.78947368421052
1357.466667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,6a8608d78a669635cf0c88d52061e8dd,Q95Tt_kGO,talk to group,223.1373475727282,275.8076448828607,238.3231061189889,316.86265242727177
1363.933333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,5fbd8276d2deafab83fabfff9b4bd478,6_QMtrfiW,talk to person,64.45313704641241,711.4180024660913,124.6856215320592,173.68419847990336
1378.2,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,651ff992caef26155018f3cdade0c264,S1kAmwPSz,talk to group,0.5057595905504728,270.28361253467943,209.12452556643035,242.3684180410285
1378.2,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,651ff992caef26155018f3cdade0c264,PYgB-VYfB,look at person,133.1373475727282,596.9914168464859,182.29346485819977,247.1052511114823
1391.4,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,e37bf96486cc4e8de5c70ae948abc722,kw-CQ824x,look at person,66.821558099044,712.9963490289766,127.05299687885328,176.8421173095703
1391.4,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,e37bf96486cc4e8de5c70ae948abc722,RP6xteCKb,talk to group,2.0847099705746297,320.7891491985204,183.08263813964243,143.68420450310956
1398.266667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,55aa4a2b17115981d930f4382f06159b,R0pw0LndE,talk to person,2.0847099705746297,473.0949685958693,138.10113382398274,112.89473081889903
1398.266667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,55aa4a2b17115981d930f4382f06159b,P5Pl9fvp-,look at person,1.2952302631578947,331.8372500192664,143.625166172164,153.94736842105263
1398.266667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,55aa4a2b17115981d930f4382f06159b,oAQdI7Nwq,look at person,148.92681523373253,615.9309976109741,172.03450119451296,243.15788871363588
1430.0,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,1ba20a43457a9539c2d4502cdefd445d,xKpkrs9NG,laugh,0.0,369.7164476726264,85.22811344019729,67.6110197368421
1430.0,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,1ba20a43457a9539c2d4502cdefd445d,6pLJD-GU4,laugh,81.03208441483346,745.3514420853885,94.69790382244145,75.78947368421052
1430.0,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,1ba20a43457a9539c2d4502cdefd445d,AMM_yAgkk,laugh,0.0,501.5043397426018,135.33906346331676,93.55263157894734
1443.533333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,dc0b4a26db50f1cdf38810f1dc722054,YGpHcVZYE,look at person,0.0,344.46362515413074,149.93837180178792,167.0847039473684
1443.533333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,dc0b4a26db50f1cdf38810f1dc722054,NoQ6TL799,listen to,70.76892049689042,719.3095185342171,130.20961775585698,181.5789413452148
1449.666667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,bfd0b61f362a8922c4fa37fdb70aae1a,wQFgC_hxv,talk to person,70.76892049689042,731.9359297934649,130.20961775585698,191.05262555574117
1472.666667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,8fcb5beaa1f877cd138894d56ebe4239,bDLn_c_1l,talk to group,227.08472804019323,447.8422183261406,233.5881386790999,310.2631578947368
1472.666667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,8fcb5beaa1f877cd138894d56ebe4239,WZkUzWmKQ,talk to person,69.18997915167557,746.1406153668311,114.42658561960543,165.0000120464124
1472.666667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,8fcb5beaa1f877cd138894d56ebe4239,-grySbXHI,look at person,6.821552075837787,507.0284082151665,119.95065409217015,107.3684270758378
1475.333333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,c43a29e3e16189fc5e7edf70eab6e9b6,O7dffHAEp,talk to person,4.4531310232062085,508.60668252928485,124.68554928329225,135.78947970741672
1475.333333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,c43a29e3e16189fc5e7edf70eab6e9b6,zyLPT084I,look at person,17.874177631578945,376.0296171778669,131.78789206997536,140.52633988229852
1475.333333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,c43a29e3e16189fc5e7edf70eab6e9b6,63TF3rgVm,listen to,73.92682125693872,735.0924784217017,134.15541191430333,181.57895941483343
1500.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,d2016b65aa7b97b2cf76f18eedb1c9b4,i52-qKNlP,laugh,6.821552075837787,410.75215782983975,91.5413551942047,86.84209923995168
1500.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,d2016b65aa7b97b2cf76f18eedb1c9b4,asgcy6Y7a,talk to person,70.76892049689042,730.3575832305796,117.58327874537608,167.36841502942536
1529.8,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,9148f4f303aa433b99603109e41e6776,CInrzUK9J,talk to person,114.97944078947368,599.3588644420469,159.4080899352651,256.5789714612459
1542.933333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,eb62869fe7270aaf52a55c5cc5fbe862,mxOjZs935,listen to,2.0847099705746297,383.9211332459926,132.577065351418,135.0
1542.933333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,eb62869fe7270aaf52a55c5cc5fbe862,OClfweWXz,talk to person,111.82155809904398,601.726312037608,164.93215840782986,252.63159099378083
1567.866667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,6625f8495312862b2b3502dd4938c971,hT8do8_l7,laugh,0.5057595905504728,372.8729963008632,93.11962950832306,69.4736811989232
1567.866667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,6625f8495312862b2b3502dd4938c971,MnsPU3OVD,talk to person,115.76892049689042,592.2565216553638,164.14298512638717,237.6315849705746
1569.0,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,351b5f52f6b16f3c7e9a1ebc58e9f89e,VXdcQgHeS,laugh,2.8741896779913647,374.4513428637485,97.85445245067818,69.47367216411389
1569.0,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,351b5f52f6b16f3c7e9a1ebc58e9f89e,3YIgzNRu5,look at person,69.18997915167557,706.6831072749692,140.4685814195438,206.0526315789473
1597.4,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,65b703b46783cf39c6f7d02c3cac1eda,9F99AD7Y_,talk to person,2.8741896779913647,356.3008631319359,133.36623863286067,153.1579067832545
1624.733333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,bf89a46498605deb0e4bc87d862f9dd5,vgNBlXOv9,look at person,115.76892049689042,611.9852034525278,175.98029535295933,269.2105202925832
1629.8,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,2880eba877a3d67ac945a19dc1805303,5CxfXeCLH,laugh,2.0847099705746297,379.9753390875463,82.07156481196054,56.05262555574115
1629.8,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,2880eba877a3d67ac945a19dc1805303,tm3cRFZFy,laugh,118.92682125693872,644.3403687577065,108.113416114365,109.73683005885071
1632.266667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,f1c0ed7987d32d050b13afefac1dee80,TEAf-v7z7,talk to person,72.34786184210526,717.7312442200987,140.46850917077683,194.21052631578945
1632.266667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,f1c0ed7987d32d050b13afefac1dee80,WWeAcBSqv,look at person,0.0,321.57832247996305,185.45008573520343,152.08471599378083
1661.066667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,579948c736596aa9b45960c46ecdbecb,3C096AGT_,laugh,6.032072368421052,397.3366455379162,87.59556103575832,75.78947368421052
1681.733333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,e4f5afa2e52468335975566daccbeaea,FfH12j4Y4,laugh,0.5057595905504728,374.4513428637485,107.32424283292232,78.94736540944952
1681.733333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,e4f5afa2e52468335975566daccbeaea,NqTk-IR7K,laugh,128.40050546746505,604.8828606658446,98.6436979808878,100.2631458483244
1703.0,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,d07f6dfde41f395b5a725301f9708513,sQjM19kcS,look at person,4.4531310232062085,370.50554870530215,164.14305737515414,132.6315789473684
1703.0,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,d07f6dfde41f395b5a725301f9708513,MUTpExKLO,talk to person,131.55838815789474,578.8409371146732,172.8236744759556,225.7894977770353
1706.733333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,e5b29810f874772cc234827de2ba4044,0GJN1eLKL,listen to,6.032072368421052,361.035758323058,178.34774294852036,142.10526315789474
1706.733333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,e5b29810f874772cc234827de2ba4044,9twUa3jnu,talk to group,2.8741896779913647,511.76330340628857,121.52892840628854,96.315783450478
1706.733333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,e5b29810f874772cc234827de2ba4044,BxBdTi-lI,look at person,126.82154605263158,595.4130702836005,173.61284775739827,234.4736842105263
1706.733333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,e5b29810f874772cc234827de2ba4044,BxBdTi-lI,listen to,126.82154605263158,595.4130702836005,173.61284775739827,234.4736842105263
1718.666667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,ed1b5a742026fcfbdcad5303728e049c,0blGi4bZf,talk to group,246.03209646124583,376.0296171778669,254.8951670391492,293.9679035387541
1718.666667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,ed1b5a742026fcfbdcad5303728e049c,K0ckwOE-t,look at person,6.032072368421052,376.8187904593095,144.4143033292232,120.0000120464124
1728.933333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,fd8d78dae7add5ed6b3b91e445ec26ca,6HPDH9o-l,talk to person,0.0,312.5030826140568,179.1369162299632,158.68421052631578
1728.933333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,fd8d78dae7add5ed6b3b91e445ec26ca,YkgDFMyHy,look at person,63.66365733899568,702.7373853652898,134.1553396655364,190.26316391794305
1732.866667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,8d814a53dadc5a325b6fe9484abecf49,lCjN1gpD3,laugh,2.0847099705746297,361.035758323058,93.90880278976572,72.6315729241622
1744.2,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,8454ab458629e144d4125d0c986fc443,oJrwuX7Fa,talk to person,0.0,362.6141048859433,150.72747283446364,135.50576862535976
1748.133333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,02da9d70d0e98e05e934e8923c839c8b,_9akNZxhs,talk to person,82.6110257600483,733.5142041075833,136.52278726109742,173.68421654952198
1748.133333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,02da9d70d0e98e05e934e8923c839c8b,WY1sBI7pZ,laugh,0.0,391.0234760326757,91.54128294543774,78.66366336220189
1763.2,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,f3b2edf154aecd45fffdea9335f48969,za4wczBMY,laugh,129.18996710526315,605.6720339472873,104.16769420468556,101.84210526315788
1808.4,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,cfa832923883e39901399c16ab9bc7f9,77V9IbT2K,talk to group,286.2952543559827,241.0851042308878,333.81011097410607,251.8421293559827
1808.4,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,cfa832923883e39901399c16ab9bc7f9,Gk0B6TXY_,listen to,51.821552075837786,636.4488526895808,185.45008573520343,318.9473623978464
1811.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,2880f56260e9d9e8569294e91e9c9972,ZouJQjKpa,look at person,147.34787388851768,626.189889025894,179.13691622996302,238.42106467799132
1913.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,feceb4b8a3288c39e1f4f02311a4e724,s2Xju5Bwq,talk to group,92.87418967799135,91.14673242909988,321.1837719636252,379.7368300588507
1913.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,feceb4b8a3288c39e1f4f02311a4e724,xKOvtdUgG,look at person,64.45313704641241,700.3699377697287,141.25768245221948,197.36840900621917
1947.533333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,481da30e1ff2da59dd2a6608f15b2b54,X8VWSGCC5,laugh,0.0,402.4660912453762,118.37237977805177,114.75740131578944
1947.533333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,481da30e1ff2da59dd2a6608f15b2b54,jOTcO61Aj,laugh,136.2952302631579,656.9667077681875,123.89644825061652,116.05263157894736
1965.133333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,f93deb72fcbeb2abd908fa8a4e77dadd,y5uUbpNgP,talk to person,3.6636513157894735,353.14431450369915,170.45622688039458,149.21052631578945
1965.133333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,f93deb72fcbeb2abd908fa8a4e77dadd,E6HeLp-st,talk to person,17.874177631578945,725.6226880394576,138.89030710542542,222.6315789473684
2009.933333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,3d22a278494c4d8a76bc4e3950cdf1fd,3in5m-IbO,laugh,151.2952362863641,673.5388409371147,108.11348836313194,87.63159701698704
2031.8,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,eac8a7ef140bebf89fe18b68b1a2798f,-nrzHwM36,laugh,21.03207839162726,724.0444137253392,85.22811344019729,81.31579549689042
2035.866667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,14e655216acbc16965d758a77c488407,2ZiZxVzyA,talk to person,21.03207839162726,704.3156596794082,127.84217016029594,202.1052691811009
2054.066667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,0f3c5d0499ebaea61c652d2119d90506,txHsoMvMB,talk to group,124.453125,578.0518360819975,190.97408195900124,268.42107672440375
2075.333333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,9fd39a5b18586096a3459b6a2adf50fa,ONCao15NW,talk to person,121.2952423095703,617.5092719250925,169.66705359895192,286.57894736842104
2100.733333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,7afec76d8abc93fee3be480d097565ae,-AXulzS04,laugh,17.084715993780836,731.9359297934649,86.01721447287301,67.89473081889905
2106.733333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,54fffd01bb3ea74bf384988195a78a36,gQbaOHS42,talk to person,132.34786786531146,511.3686806411837,242.6633785450063,301.07318476626745
2106.733333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,54fffd01bb3ea74bf384988195a78a36,HShuTmkbw,look at person,4.4531310232062085,339.7287299630087,185.45008573520343,136.57894134521484
2107.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,f4726e6e4b778ac68f737705b5cd93ac,EVt5FntRL,listen to,99.18997312846936,151.12209559956844,208.33538840937115,395.5263338590923
2128.733333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,5b5b17247c703b8b6594c56f5643e3f1,Y9KNWK417,talk to person,22.611019736842103,678.2737361282368,110.48093595869298,113.68421052631578
2131.066667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,0ef31da49c6f9fb9778ed94f1c872c70,y-fQ8U_YF,laugh,2.0847099705746297,357.0900364133786,100.22197229500615,61.57894736842105
2131.066667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,0ef31da49c6f9fb9778ed94f1c872c70,ttqxjLVai,laugh,31.29524230957031,700.3699377697287,89.96300863131937,68.68421052631578
2137.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,1edbd2aff0e6f92301eb0a21a721b421,2ZPHMRHLT,laugh,11.558394181100946,698.0024901741677,88.384734317201,98.68420450310956
2145.666667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,f36b6ffd59cf5b36d2a6bc63b3c120c4,_ak4udukV,talk to person,134.71628891794305,601.726312037608,177.5585696670777,244.73684812846932
2151.333333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,f9e59d2ed2d7a59ae6d13125b340ff59,E8snnhNOB,look at person,0.5057595905504728,340.5179032444513,124.68554928329225,112.10526014629164
2158.266667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,aa415b5223aadfe03873ae0e1beb627f,Cwv07Df2y,talk to group,93.66365131578948,114.82120838471025,251.7386184109125,367.8947609349301
2175.466667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,274777f9ffdd54e7f581b43f06adec57,NqWWBNrXf,talk to group,96.8215520758378,269.49447537762023,220.17262638717636,363.9473623978464
2175.466667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,274777f9ffdd54e7f581b43f06adec57,E6xJRWPOS,look at person,21.03207839162726,696.4242158600493,110.48086370992604,106.57894736842104
2192.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,2d03ce736461f91332f2ecd4f03ff322,J7COmXUOI,talk to group,75.50576260215357,96.67080090166462,227.27496917385943,367.1052812275133
2192.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,2d03ce736461f91332f2ecd4f03ff322,cKETUynvI,listen to,156.03209646124589,636.4488526895808,159.40816218403208,231.31576538085932
2192.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,2d03ce736461f91332f2ecd4f03ff322,gq4ohQ3a7,listen to,2.8741896779913647,360.24665729038225,149.93829955302098,161.84209321674547
2210.533333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,753a45f09457f43ebbb28b990a2726b7,VJtK8VIuY,look at person,0.5057595905504728,361.035758323058,123.10727496917389,141.31579248528732
2210.533333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,753a45f09457f43ebbb28b990a2726b7,TdP_o5Ds5,look at person,140.24261073062294,619.8767195206535,160.98643649815045,249.47367216411388
2210.533333,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,753a45f09457f43ebbb28b990a2726b7,xNnPH9FGU,talk to group,115.76892049689042,82.4661153282984,247.0036870954069,339.4736902337325
2215.8,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,7d449919c6229339fd1c85b6d5d0c8dd,C590SiRnS,laugh,141.8215520758378,662.4907762407522,102.5894198905672,112.10526918110094
2223.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,44ffab1422d2103bb9be59cc7be327ed,Tw4Yjh6vT,look at person,0.0,361.035758323058,159.4081621840321,122.36841502942536
2223.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,44ffab1422d2103bb9be59cc7be327ed,zgneQWbkP,look at person,148.13733552631578,629.3465099028977,148.36002523890264,222.6315789473684
2223.6,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,44ffab1422d2103bb9be59cc7be327ed,NGVMs8qvw,talk to group,111.03207839162724,169.2725030826141,217.0160777589396,363.1579368992855
2281.866667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,6fa4e18348a96a36ca4099422d16884c,9Ipt76yKH,listen to,141.8215520758378,634.8705783754624,139.6794081381011,228.9473623978464
2281.866667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,6fa4e18348a96a36ca4099422d16884c,0OYOBOfnl,talk to person,137.0847099705746,160.5918859818126,250.16027184802715,356.0526737413908
2285.666667,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,dcf09882a51e81a0ff37488e92b87422,bIo427fr0,talk to person,12.34787388851768,690.1109741060419,89.96300863131937,119.99999397679376
2288.2,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,e6411cecb297aaf0ec5ee5fee3162458,4U5s1LhM9,look at person,121.2952423095703,647.4969173859433,139.6794081381011,277.10526315789474
2297.0,Seance_5_Tension_CV_LM/,personnepersonne,a07e7fc092060a3ca12a93b39a20c414,deedc6ae55c9112c3a6eef95f777a1ba,KX6RR8cEs,look at person,1.2952302631578947,353.14431450369915,157.82981562114674,149.21052631578945
