timestamp,seance,atomic_action_type,root_asset_id,asset_id,region_id,tag_name,bounding_box_top,bounding_box_left,bounding_box_width,bounding_box_height
676.52,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,f64b72c649b1eadfea6b5399afcadc03,kZjLHusBr,Reed,14.95703125,228.3000000000029,125.77334899902053,128.3575897216797
681.92,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,2ac05b5f86bd18a0c5ca67f1c38a11cb,JxtjwChWp,Reed,9.1689453125,237.95703125,101.34048461914062,105.2010726928711
681.92,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,2ac05b5f86bd18a0c5ca67f1c38a11cb,HzYQKZhB6,Reed,101.8232421875,369.216796875,143.32440185546875,152.01072692871094
686.84,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,893e7c2ca2c45a010902226f305ff8a9,r7hQSxNv6,write on the table,1.447265625,332.05859375,67.56031799316406,83.4852523803711
693.88,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,8b73dfd02d628d8d2d305f82c1493d9d,hdm_TqUOn,use portal,4.826171875,334.9541015625,75.76407623291016,98.9276123046875
696.92,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,2d49087c9628f6c18a7c699ec81d6a27,-XDrnu1MK,look at table,2.8955078125,274.150390625,110.99195861816406,119.19570922851562
699.32,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,2a7ad35974b8977e6a033d6841bfda36,KB_lrbapn,write on the table,5.30859375,337.849609375,74.7989273071289,87.82841491699219
704.76,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,6dccbcee05ac51150e27d74d7e4df9d7,_9cpJHqfG,Reed,9.1689453125,239.4052734375,92.17158508300781,114.85254669189453
715.72,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,4cdea3d939b40acab42475da341ffba1,2uFVR1rMR,Reed,93.619140625,367.76953125,147.6675567626953,141.39410400390625
730.64,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,56e2ab43bc7b9f94ec80f699172b8111,Tmwvks3Pf,Reed,2.8955078125,252.9169921875,73.35120391845703,111.95710754394531
730.64,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,56e2ab43bc7b9f94ec80f699172b8111,KXwXnlz-k,Reed,90.2412109375,362.4609375,138.4986572265625,134.15550231933594
732.36,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,94a706ca111228d74cb34d522daf60c3,8do9lktED,write on the table,0.482421875,334.9541015625,78.65951538085938,89.75871276855469
739.44,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,9ce346f44451b17ff271ce2ea0e7866c,CKwc-jHlA,write on the table,7.23828125,260.6376953125,93.13672637939453,115.81769561767578
751.36,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,0219f76d6a9e738a97f158f9f040d9bd,aX0kSnL_0,Reed,6.2734375,236.9921875,81.0723876953125,109.54423522949219
751.36,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,0219f76d6a9e738a97f158f9f040d9bd,A3hiNdD7W,Reed,97.4794921875,352.3271484375,159.24932861328125,166.9705047607422
752.6,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,183d936696f9c24fa84b73c8cccd7830,SWJLBOS81,write on the board,131.7421875,47.8232421875,227.29222106933594,225.36192321777344
759.76,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,8e1c159638cd72328a94e336d44fc603,axaORCv1K,write on the table,7.720703125,257.259765625,99.89276123046875,111.95710754394531
763.84,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,1b7b8c20fc7eeadfc2d80a68a90a5c48,wLLlwUgkm,look at board,3.8603515625,255.8125,78.65951538085938,95.06702423095703
765,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,e0afdef085b3e18ce100b42b7c48a40b,Mf3U2Gidk,look at board,145.2548828125,156.884765625,123.53887176513672,210.4021453857422
774.56,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,a5c85b3187330b42e900ac96f70f5377,fhX11CGhn,look at table,5.30859375,268.841796875,90.24128723144531,127.88203430175781
782.28,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,5273452e42e15eae77a20f9eedecba40,4Y6vrPeZk,write on the table,1.447265625,336.40234375,68.04289245605469,92.6541519165039
782.88,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,acc7327f0e4cceb6c303d13f21ae010b,sRYgE8DtK,write on the board,193.51171875,66.6435546875,223.431640625,165.0402069091797
783.76,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,36ea4cc669b92edea14f92fa613dfa4c,Zi133hJuF,Reed,5.791015625,244.712890625,91.68901062011719,116.78284454345703
783.76,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,36ea4cc669b92edea14f92fa613dfa4c,AgKd5fc9E,Reed,78.6591796875,376.4560546875,124.50402069091797,142.84182739257812
789.96,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,d36e813ca6aa4e41430fc23015c2ac4f,1KvTmAWOH,use portal,2.4130859375,341.2275390625,70.45576477050781,100.85791015625
848,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,392224515279c7472a07162c4ef56760,pU5t3__58,look at board,86.380859375,194.04296875,109.54423522949219,254.79893493652344
854,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,3d586de640c5ee684eb891e71c4db957,Tiym9VPnG,Reed,88.7939453125,381.28125,123.0562973022461,144.28955078125
900,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,057a7cb1831782a4ea57f332b30eb8ef,L3R0Ty3e5,look at board,2.4130859375,228.3056640625,83.00267791748047,85.4155502319336
900,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,057a7cb1831782a4ea57f332b30eb8ef,On0OCvrXS,look at board,0,333.9892578125,64.66487884521484,55.978553771972656
928,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,7cd40a1ef2ceee02e73264e01b0a28d7,lTG5mI_v9,write on the table,0,341.7109375,93.13672637939453,95.06702423095703
944.12,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,98103c71053d8b8451664a996f29494b,INA8zg-cE,write on the board,68.04296875,7.287109375,169.3833770751953,250.4557647705078
950.88,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,72c2b77049c229dbbf7ed37906d17cc2,lErpRMCOQ,write on the table,3.3779296875,340.2626953125,89.75871276855469,91.20643615722656
960.68,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,6f77ccd347a3e31048e986c300cf4132,7MlJgKoPW,look at board,1.447265625,227.3408203125,92.17158508300781,91.20643615722656
960.68,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,6f77ccd347a3e31048e986c300cf4132,z4rygoHtf,write on the board,67.560546875,19.3515625,152.49330139160156,271.2064208984375
964.44,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,1ae20115d01682b18469135c532757d0,48lNCC3ee,look at board,95.115234375,427.416015625,90.72386169433594,154.42359924316406
965.96,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,7793f05773c8aa5236e1182f8df2f15c,aAepWJTRi,write on the table,0,328.0048828125,100.37533569335938,98.0106201171875
986.28,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,355ed55c4aa0a3f9ee76494d6800f62a,DKpzqBbZs,point_object,91.7373046875,77.0673828125,171.3136749267578,253.8337860107422
1065.56,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,32a784c190633f9f873f5ad3112747b3,VDBeRUVcp,look at table,3.4267578125,267.201171875,167.4530792236328,95.06702423095703
1069.88,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,468692387564315d33db8e5ab68d10f0,-OgAiziLy,look at table,1.013671875,339.5869140625,66.11260223388672,82.52010345458984
1070.92,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,93478bad446b7c3747f9513f48c5f927,sD-hsd9KE,write on the table,1.013671875,338.6220703125,67.56031799316406,92.6541519165039
1073.88,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,e68505ae54a68df0286bb0ead2409b29,cgUoWT6r0,look at table,2.943359375,286.50390625,100.85791015625,92.6541519165039
1077.84,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,063709b173270eb775eff294ed35533f,Hf0WjyW6V,write on the table,2.4609375,339.1044921875,78.65951538085938,92.17158508300781
1088.8,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,928d04e82ae340e150dd021290adcff8,qPhPt-4Cq,Reed,86.4287109375,342.96484375,166.48793029785156,159.24932861328125
1090.64,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,5b12c7d8c7b9ea1d0e1364ba88ca1bc5,_Qi2r2RBS,write on the table,1.978515625,332.3486328125,89.75871276855469,92.6541519165039
1097.76,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,e2dc8a615eb4d8abbc25d7c73f823499,9QpjW0phi,Reed,15.0078125,243.072265625,82.52010345458984,119.19570922851562
1104.96,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,a5ee4ce922a14b1496ff1e3cf2251352,MuRmkAD9L,look at board,8.734375,228.5947265625,100.85791015625,82.52010345458984
1104.96,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,a5ee4ce922a14b1496ff1e3cf2251352,TTNRVZK_c,look at board,64.20000000000073,412.9384765625,148.66152343750036,181.4783294677727
1104.96,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,a5ee4ce922a14b1496ff1e3cf2251352,nLZyAoL2i,write on the table,1.978515625,339.1044921875,84.93297576904297,93.13672637939453
1104.96,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,a5ee4ce922a14b1496ff1e3cf2251352,TI4nXAXNi,write on the board,61.8173828125,7.576171875,161.66220092773438,264.9329833984375
1109.36,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,66cf9c4b1c0ed8670a83bb969c31de6e,qrjXFH8qp,look at table,4.3916015625,245.0029296875,104.23592376708984,112.43968200683594
1112.84,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,8cf29a98a6869f39f240bb08bad49374,2SWhF5l4L,write on the table,3.9091796875,235.3515625,110.02680969238281,121.12600708007812
1120.36,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,d3e1e4197042b8fead9c4a754cef4ecd,nyzduGxIa,write on the table,46.375,446.71875,106.64879608154297,103.2707748413086
1134.88,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,de6d56f0aac8fb27902a8b03b5074b05,eUeVWS92R,write on the table,31.416015625,450.5791015625,104.23592376708984,90.72386169433594
1134.88,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,de6d56f0aac8fb27902a8b03b5074b05,22vESU-C-,write on the table,2.943359375,342.96484375,82.03753662109375,94.5844497680664
1157.28,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,992188ee1db18657e026961f1c8d7026,A4CUgxRmJ,write on the table,84.4990234375,364.1982421875,133.1903533935547,155.38873291015625
1157.28,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,992188ee1db18657e026961f1c8d7026,fXN3i4fyQ,write on the table,14.04296875,243.5546875,124.02144622802734,121.60858154296875
1167.36,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,264134a8e55f06e08249ed094925a24a,7qYGR4o8R,write on the table,77.7421875,370.9541015625,128.84718322753906,147.1849822998047
1174.16,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,b7c70ec4e44cca695f6653eabef61924,K4reOn_ND,look at table,0.53125,339.5869140625,78.65951538085938,77.21179962158203
1263.44,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,fa3713e8729e8b5da3ca43e63ce0dc8e,rPduqhl6T,Reed,5.8388671875,234.3857421875,78.17694091796875,111.95710754394531
1263.44,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,fa3713e8729e8b5da3ca43e63ce0dc8e,KWDP_6Lvi,Reed,84.9814453125,349.720703125,163.10992431640625,150.56300354003906
1266.36,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,2a18b0e243ce581036539af074ca2653,Q2F2prbvt,write on the board,44.927734375,3.2333984375,191.58177185058594,290.5093688964844
1268.24,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,55a8a7499bb457ddbb684001cbae84bd,KGARHTbqo,look at board,80.1552734375,403.287109375,107.1313705444336,143.32440185546875
1347.24,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,3af29016f000b78b3994ebd3b4e77b90,_V30H0QeQ,look at table,3.4267578125,289.8818359375,126.9168930053711,90.72386169433594
1347.24,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,3af29016f000b78b3994ebd3b4e77b90,FgUiO8Gsr,write on the table,81.12109375,353.58203125,135.12063598632812,140.428955078125
1347.24,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,3af29016f000b78b3994ebd3b4e77b90,yxhO7QDz6,look at board,56.9921875,83.8232421875,153.94102478027344,265.4155578613281
1347.64,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,143bd0c24e21c7dcea6e28d6a7dd42f7,ALvHDpUxt,look at board,31.416015625,491.59765625,86.38069915771484,121.12600708007812
1353.16,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,1c67ba65633d6605bcb42aae61e7d927,_lRXxDmvF,look at table,7.76953125,250.7939453125,145.2546844482422,95.54959869384766
1356.64,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,64e7e56401d2666b1860fe71f4a56c6c,HJyFArH26,point_object,0,260.4453125,120.16085815429688,131.79078674316406
1364.28,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,a452c5eb76238843a0b0a113c624eb00,DosDPRpm9,look at table,0,334.279296875,59.3565673828125,59.88759994506836
1412.44,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,bc6be3bc74342f2c0bcd9141149642d7,R5RBltm_R,write on the table,81.603515625,349.720703125,126.43431854248047,116.78284454345703
1477.08,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,1b5392d13933dd6fe1d11b36a1073b87,1_9O_dyhG,Reed,3.9091796875,240.1767578125,109.54423522949219,112.43968200683594
1481.12,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,4861329bbec9f416e106bd00efc91da0,1tLABlFZq,look at board,4.8740234375,247.416015625,98.44503784179688,92.17158508300781
1491.08,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,8825a906001febb80eafbed515ac083f,G2hp2pael,point_object,63.748046875,45.216796875,258.6595153808594,288.0965270996094
1504.4,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,a4a07b4bf8eab0b04b73781e43d81d89,EzYB36Wa3,write on the table,49.2705078125,429.345703125,109.54423522949219,77.21179962158203
1515.6,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,0a0cfc6d85bf7d5205672f74e587d202,aC2GeY42w,look at table,0.0478515625,242.58984375,120.16085815429688,131.7426300048828
1545.8,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,2b0125a85cb9d53e6d2a4cf5b94b1bcc,oTX4lJGSA,look at board,0,243.5546875,76.7292251586914,80.6378173828125
1545.8,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,2b0125a85cb9d53e6d2a4cf5b94b1bcc,9zk-6jdoJ,look at board,124.552734375,182.7509765625,131.7426300048828,228.7399444580078
1546.16,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,51a51e76cfb620651a9d2ff8ef28a80d,S0s9V8TeQ,write on the table,84.015625,358.8896484375,152.01072692871094,148.63270568847656
1548.88,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,75d301f07e4f195ef4c35c7ba67baacb,rzjPP0twS,point_object,110.0751953125,29.2919921875,221.01876831054688,235.4959716796875
1552.68,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,d3d9d2c46475773834ba71bf8f6f8635,6pUDYgdQz,point_object,111.0400390625,28.326171875,217.6407470703125,216.67559814453125
1554.28,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,8081dd380026806725a4067a28ed2f31,yJR46EmKU,look at board,0.53125,247.416015625,76.24665069580078,89.75871276855469
1563.2,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,c416ead4fe3123d2052f301811495280,tZDhhRNIn,point_object,114.41796875,46.6650390625,208.9544219970703,231.15281677246094
1565.92,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,bea1a0d992e52097c83b0e6bbe8c4a52,TgnpTdeVm,write on the table,77.259765625,353.58203125,143.80697631835938,157.31903076171875
1568.96,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,2f64fba63e93fc9cf539eafe2b266423,NOEoGg0Yu,look at board,1.978515625,226.1826171875,96.03217315673828,87.82841491699219
1568.96,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,2f64fba63e93fc9cf539eafe2b266423,YPXo9XvAb,look at board,1.978515625,337.173828125,63.217159271240234,74.31635284423828
1568.96,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,2f64fba63e93fc9cf539eafe2b266423,JCAi3_0_w,point_object,111.5224609375,40.3916015625,238.39141845703125,239.3565673828125
1577.24,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,88f77b78d3e3460a0292a5f62ccbe364,dFKVBKr_6,point_object,2.4609375,234.3857421875,91.20643615722656,92.17158508300781
1584.92,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,cfe4f357db6ea330020d5b9eb177e4f4,nlwZ8Qwuw,look at board,76.77734375,79.4794921875,179.03485107421875,274.5844421386719
1591.48,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,e3d646a51026a5b385698d292fa2c0f0,eg-rbyWL6,write on the table,2.4609375,334.76171875,86.86327362060547,91.20643615722656
1599.64,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,eb7749e0f812067f1c442b122e0ee4fd,ZcSjOyoim,look at table,4.3916015625,258.9970703125,296.3002624511719,163.10992431640625
1668.8,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,e7e8dbceb12f84dd3858b8825369e4ce,ifsxcmMwH,write on the table,87.3935546875,350.6865234375,133.1903533935547,101.82305908203125
1674.88,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,4a2e5cb9128ef4b8d0831f8ab5b4bba9,mL5qjYfuH,look at board,57.4267578125,236.509765625,101.82305908203125,262.03753662109375
1674.88,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,4a2e5cb9128ef4b8d0831f8ab5b4bba9,gTHvOpcE1,look at board,0.96484375,243.265625,72.38606262207031,68.52546691894531
1675.04,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,c42c5527704b22a484f3cc98119425dd,WXpHFo1ls,look at board,0.96484375,346.5361328125,60.32171630859375,69.00804138183594
1675.04,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,c42c5527704b22a484f3cc98119425dd,iU4pqJ3Yj,look at board,44.87890625,474.900390625,63.69973373413086,105.2010726928711
1675.4,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,0c9ee0316ee14395e9ab0b77b015bf7c,SGl27uMNE,point_object,0.482421875,185.8388671875,119.67828369140625,102.30563354492188
1679.04,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,b3403bfd7ef36dc23421489bb1dcbed7,wmeC-Fknv,point_object,68.525390625,77.259765625,206.05897521972656,262.5201110839844
1682.64,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,80ed6b3194d06d0bdb13bbc50f086048,mQqNZ0x4F,Reed,78.1767578125,356.669921875,108.09651184082031,124.02144622802734
1684.4,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,1c58c27c1b8f8acfd6f4bfb0daf34949,uNo8Z3BUW,Reed,6.755859375,354.2578125,78.65951538085938,90.24128723144531
1684.72,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,4fa2c97c2f241b0bea481f92f202fd7a,-pmmJmhRh,point_object,87.828125,52.6484375,183.860595703125,255.76406860351562
1684.72,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,4fa2c97c2f241b0bea481f92f202fd7a,vaLVhmsLJ,look at board,0.482421875,227.8232421875,91.68901062011719,89.75871276855469
1687.96,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,c9c51fe36d059edd24977b0a86dd75b6,vkqWNRbDF,look at board,1.9306640625,347.984375,57.426273345947266,66.11260223388672
1691.92,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,97a018f8fae1396f268be12ffe1156fd,bCGobxDUP,look at board,109.5439453125,91.2548828125,149.1152801513672,238.87399291992188
1694.32,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,9d6e7cc7649904f74a79ed4f318e9c52,3MiRme5MS,look at table,1.9306640625,292.970703125,124.9865951538086,87.3458480834961
1694.32,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,9d6e7cc7649904f74a79ed4f318e9c52,dmXUFD4iw,write on the table,83.9677734375,355.705078125,116.3002700805664,113.40482330322266
1702.48,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,3de56eadb6d6bc039d7c3b69292275bc,jXtivLo21,write on the board,90.2412109375,16.4560546875,192.5469207763672,266.86328125
1706.88,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,4fe10269fb3524504f0b7af2cc4b67b7,f65tYjHvH,look at table,2.4130859375,273.1845703125,146.21983337402344,90.72386169433594
1770.08,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,431da37814e003f67cbffcede1806db4,h65Y9xo5F,look at table,1.447265625,260.1552734375,270.7238464355469,189.1688995361328
1789.44,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,6299b516a3cebe895bf7e721f65c5f04,ZfXGVmREZ,look at table,4.826171875,292.48828125,68.52546691894531,124.02144622802734
1794.76,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,258601141b15a32fa09c3bdd96693a4a,_xYuW2FQO,look at table,80.17578125,388.1796875,103.88740539550781,112.54468536376953
1805.76,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,429933295a18d20a41a8dda500d55576,Fi0iUqV8D,write on the table,6.447265625,342.099609375,64.23145294189453,85.45576477050781
1806.04,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,6d080ec68b20adccf34ece355e66c31a,EtWcc4UcD,write on the table,9.2421875,273.9609375,89.644775390625,106.95934295654297
1831,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,42294593a7d0e0699be9fba2449063de,5ABLLIz0C,look at table,5.1640625,283.677734375,116.17515563964844,100.25692749023438
1831,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,42294593a7d0e0699be9fba2449063de,K5BBkAUR_,look at table,59.34375,379.74609375,176.77613830566406,106.68006896972656
1834.04,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,9b316407a10d0a2c2bdac90404606044,z48Izvmsg,write on the table,2.373046875,343.71875,72.88874053955078,82.38381958007812
1844.4,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,89ebb48c00554d34b9bf807284b7c030,S8S5ZmcRI,look at board,3.48828125,271.669921875,73.16800689697266,87.96916961669922
1848.16,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,79742f568cac526054fb5afb67c726cd,IuCyfjEPs,look at board,53.478515625,200.455078125,123.1568374633789,250.50267028808594
1880.36,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,b093a37e4c732a27efaeb4994c3b46e3,epH3gAR2K,write on the table,76.376953125,342.32421875,128.7421875,99.41912841796875
1884.8,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,b1e281333601213dd952d8da07aeb930,SBhvUjSai,Reed,3.2109375,238.994140625,89.08623504638672,123.43611145019531
1895.56,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,325e0902b7d7d2b8175024ccda80a113,SRf3v7Z81,Reed,7.677734375,238.994140625,85.73503112792969,86.29356384277344
1897.56,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,08526d82c573fb02c203846987ec65b2,KVyfKgk7j,look at board,90.62109375,168.62109375,113.10321807861328,234.30519104003906
1897.56,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,08526d82c573fb02c203846987ec65b2,yCIAh_hTc,look at board,0.697265625,361.314453125,50.268096923828125,48.033958435058594
1901.88,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,a1ce00af1a21ba0086693bdd1b744c25,xA9xe4WmK,point_object,112.125,70.595703125,228.16131591796875,212.80160522460938
1902.84,Seance_4_DTX_Cartable/,personneobjet,ac05edf68e1135af6fc271f818ec0902,e1f595aea2cd2b04914b57d6a24e7925,JbZaCFEfW,look at board,0,247.373046875,64.78999328613281,82.24319458007812
