timestamp,seance,atomic_action_type,root_asset_id,asset_id,region_id,tag_name,bounding_box_top,bounding_box_left,bounding_box_width,bounding_box_height
617.666667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,adf307f22ab0374b3d8469026f9ed6d9,_5fyQyiOi,write on table,2.7090992647058822,467.7601654031703,149.52446588559616,124.41176470588236
617.666667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,adf307f22ab0374b3d8469026f9ed6d9,kAwSFzBlZ,write on board,111.90027573529412,10.58580289455548,291.1095796002757,386.4705882352941
628.666667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a23acc15e00d7232d662b228cbdc33b8,3cYUPjsG0,look at table,9.326746323529411,654.3349414197106,125.70640937284632,125.0735294117647
628.666667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a23acc15e00d7232d662b228cbdc33b8,68OPCsK6u,look at board,170.13556985294116,544.5072363886975,216.3473466574776,343.4558823529412
628.666667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a23acc15e00d7232d662b228cbdc33b8,c6n53pn_d,look at board,1.3855698529411764,312.2811853893866,156.1405926946933,155.51470588235293
628.666667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a23acc15e00d7232d662b228cbdc33b8,rGECSuvUV,write on board,112.56204044117646,22.494831150930395,303.6802205375604,387.7941176470589
628.666667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a23acc15e00d7232d662b228cbdc33b8,rGECSuvUV,look at board,112.56204044117646,22.494831150930395,303.6802205375604,387.7941176470589
641.333333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,0fa592261464455f7b5c8a1ef0fe59ab,tbQVD8B_7,look at board,9.988511029411764,13.893866299104069,312.9427980702964,505.5882352941176
641.333333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,0fa592261464455f7b5c8a1ef0fe59ab,hbx8CCiNk,write on table,2.7090992647058822,458.4975878704342,194.51412818745692,130.36764705882354
641.333333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,0fa592261464455f7b5c8a1ef0fe59ab,1u-50I5hr,look at board,144.32674632352942,545.830461750517,196.49896623018608,371.25
654.333333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,c9916e16b71c5302bc940358946f2ae4,lw1h-WEPd,write on board,36.45909926470589,5.29290144727774,324.1902136457616,485.0735294117647
654.333333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,c9916e16b71c5302bc940358946f2ae4,NUQuCaduQ,write on table,2.047334558823529,474.37629221226746,192.52929014472775,127.72058823529412
666.333333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,ac770d675acfe2b34eec0101aeba9460,KECkQRupj,write on board,96.01792279411764,4.631288766368022,306.3266712611992,414.2647058823529
666.333333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,ac770d675acfe2b34eec0101aeba9460,AhBQGRBqR,look at board,112.56204044117646,553.1082012405238,189.8828394210889,413.60294117647055
666.333333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,ac770d675acfe2b34eec0101aeba9460,X01RBfhNp,write on table,0.0,482.31564438318406,296.4024810475534,129.76792279411765
686.066667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,5ab3afe337e54172b7bf9380528de934,9ryGYbevu,look at board,9.988511029411764,69.46933149552034,266.62991040661615,499.63235294117646
686.066667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,5ab3afe337e54172b7bf9380528de934,lOALraVun,write on table,6.017922794117647,640.4410751206066,176.65058580289457,133.6764705882353
686.066667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,5ab3afe337e54172b7bf9380528de934,PwLVMQqq_,look at board,134.40027573529412,541.1991729841488,208.407994486561,365.2941176470589
694.8,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,51beddd7fd24f74a0d2b9b0711c7d0f6,GAbe7rJwC,write on table,0.0,463.790489317712,144.2315644383184,118.51792279411764
694.8,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,51beddd7fd24f74a0d2b9b0711c7d0f6,sQG-7Y0U6,write on table,5.356158088235294,641.7643004824259,143.5699517574087,133.01470588235293
694.8,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,51beddd7fd24f74a0d2b9b0711c7d0f6,BXZcrQwch,look at board,8.003216911764707,76.74707098552723,267.9531357684356,498.9705882352941
712.066667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,d2979d5ce3e671b1918b7c32dd87297c,a5CFbjkZC,look at board,0.0,297.06409372846315,177.973811164714,344.8414522058823
712.066667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,d2979d5ce3e671b1918b7c32dd87297c,lwnXc281t,write on table,8.003216911764707,639.7794624396968,146.87801516195728,135.0
712.066667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,d2979d5ce3e671b1918b7c32dd87297c,8b9QXnfvh,write on table,2.7090992647058822,438.6492074431427,162.09510682288078,128.38235294117646
712.066667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,d2979d5ce3e671b1918b7c32dd87297c,YsCqC5BsV,look at board,143.66498161764704,549.8001378359752,197.82219159200557,347.4264705882353
712.066667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,d2979d5ce3e671b1918b7c32dd87297c,WUQj0jcGv,write on board,104.62086397058825,19.186767746381808,282.50861474844936,414.2647058823529
718.6,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a90852e5a9fffa54630fd6542e2263fd,ydocIzcWZ,look at board,8.003216911764707,322.2053756030324,184.5899379738112,286.54411764705884
718.6,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a90852e5a9fffa54630fd6542e2263fd,0B1kuAves,write on table,6.6796875,635.8097863542384,154.15575465196417,152.20588235294116
731.6,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,7eecca1c68cc20de1cbfbe8dc04d8c20,bxzKxVuQ0,look at board,5.356158088235294,316.2508614748449,179.95864920744316,313.0147058823529
731.6,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,7eecca1c68cc20de1cbfbe8dc04d8c20,3fpbogwco,look at board,138.37086397058823,86.67126119917299,240.16540317022745,394.4117647058823
731.6,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,7eecca1c68cc20de1cbfbe8dc04d8c20,BxBLjuslk,write on table,5.356158088235294,635.1481736733288,150.18607856650587,136.3235294117647
734.0,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,17c3081bc6369d117e8aa9445b9f5d56,xtXwmlx4s,look at notebook,132.41498161764704,523.3356305995866,234.8725017229497,270.6617647058823
734.0,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,17c3081bc6369d117e8aa9445b9f5d56,kE49SuPgg,look at board,3.370863970588235,320.2205375603033,167.3880082701585,312.3529411764705
744.2,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,6a02483a415237b026462592220364a4,auZW1bmK0,point at object,133.73851102941177,546.4920744314267,223.6250861474845,259.4117647058823
744.2,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,6a02483a415237b026462592220364a4,PYC3S6oWp,write on board,102.63556985294116,5.954514128187458,296.4024810475534,395.0735294117647
760.533333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,17741ee1c87183f123a158bbc4178e56,a5zhufWao,look at board,5.356158088235294,321.5437629221227,180.62026188835287,324.2647058823529
760.533333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,17741ee1c87183f123a158bbc4178e56,zrtYm6fuN,look at board,6.017922794117647,666.2439696760855,117.10544452102,131.02941176470588
773.866667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,900d7fb58938ae5e436e8f3e155e76cc,rzf932rl4,look at board,7.341452205882352,325.513439007581,162.09510682288078,262.05882352941177
773.866667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,900d7fb58938ae5e436e8f3e155e76cc,YPMfU-PcC,write on table,2.047334558823529,439.9724328049621,164.74155754651966,131.69117647058823
783.8,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,5525a43d2e119fa63234c220a337c7be,H9Kt4Tiaz,write on table,2.7090992647058822,463.1288766368023,134.30737422467266,137.64705882352942
783.8,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,5525a43d2e119fa63234c220a337c7be,lPOyl6dl0,look at board,141.01792279411765,504.81047553411446,294.4176430048243,325.5882352941176
787.6,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,46f69f8d52984f5ad521412b5ece89b1,kRc6Xbn03,use portal,0.0620404411764705,472.3914541695383,144.8931771192281,131.02941176470588
787.6,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,46f69f8d52984f5ad521412b5ece89b1,KKcShktoI,look at table,6.6796875,656.9813921433495,144.8931771192281,132.35294117647058
789.8,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,e7eacc61741f4552fc76ebe7854cef50,2fyGPiO8r,reed,5.356158088235294,328.1598897312199,156.80220537560305,182.64705882352945
793.533333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,18f0f1224c2e85a0cf3af33f185ce4b4,cxB9MOKK9,reed,8.003216911764707,354.62439696760856,150.84769124741558,176.02941176470588
805.6,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,62e7705a12fae53513acc42b54eb60d7,9ydWnBxg9,look at board,4.032628676470588,317.5740868366644,156.80220537560305,211.10294117647055
807.733333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,8c91c43b15fcb8b5098e8bebc091d647,Tvqe8w6S8,use portal,6.6796875,451.88146106133706,188.55961405926948,107.20588235294116
807.733333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,8c91c43b15fcb8b5098e8bebc091d647,mRZSLqM75,look at table,15.94439338235294,639.7794624396968,148.86285320468644,103.23529411764706
823.666667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,57618221b0f3a94ec38c6b738bd426d7,aGODA0DzR,look at board,1.3855698529411764,306.9882839421089,156.1405926946933,254.77941176470588
826.466667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,30ec23b00a58e7e0f79557a845dae5b8,ersd1WyMV,write on table,1.3855698529411764,459.15920055134393,140.2618883528601,126.3970588235294
852.2,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a5b643687f9f12197f7fb814946ef6a3,xIzVsc0N0,point at object,3.370863970588235,438.6492074431427,125.70640937284632,100.58823529411764
852.2,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a5b643687f9f12197f7fb814946ef6a3,gh58H8DX7,look at board,1.3855698529411764,310.9579600275672,160.77188146106135,193.89705882352945
868.266667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a6b5366d05695d753970d1947c7b7666,M9EQrB_Uz,look at board,2.7090992647058822,312.2811853893866,144.2315644383184,237.5735294117647
897.133333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,fe1b0aa411388c3ff8c24063820a6602,VYlEFQcWg,write on board,123.15027573529412,15.87870434183322,285.1550654720882,381.8382352941176
897.133333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,fe1b0aa411388c3ff8c24063820a6602,bwozzYWTW,look at board,4.694393382352941,293.0944176430048,186.57477601654037,274.63235294117646
897.133333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,fe1b0aa411388c3ff8c24063820a6602,Xh6siZl2M,look at board,15.94439338235294,643.7491385251551,136.9538249483115,136.3235294117647
897.133333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,fe1b0aa411388c3ff8c24063820a6602,ylX4aOtpl,look at board,113.88556985294116,522.0124052377671,226.9331495520331,346.1029411764705
901.933333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,cc1b8cfb7f132aca899bd3ab78d501ea,3fk9m8NQY,look at board,110.5767463235294,443.9421088904204,305.00344589937976,349.4117647058823
901.933333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,cc1b8cfb7f132aca899bd3ab78d501ea,M-yiRswcg,write on table,7.341452205882352,442.618883528601,186.57477601654037,112.5
901.933333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,cc1b8cfb7f132aca899bd3ab78d501ea,MrjnaLArO,write on board,115.87086397058825,13.232253618194347,281.18538938662994,393.0882352941176
906.933333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,2bf553b4e743fdcaf60ace51f312fb99,TwVRZ3VTN,reed,2.7090992647058822,319.55892487939354,158.12543073742248,199.85294117647055
935.466667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,97c222e4c22aa2b01d593f5e7d285e02,xY4WmT3Zt,point at object,276.6796875,75.42384562370779,458.4975878704342,260.7352941176471
935.466667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,97c222e4c22aa2b01d593f5e7d285e02,MCNjnq2Zt,look at board,3.370863970588235,267.9531357684356,211.05444521019987,263.38235294117646
935.466667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,97c222e4c22aa2b01d593f5e7d285e02,4SB7zzeI7,write on table,0.7238051470588235,479.0075809786355,140.9235010337698,126.3970588235294
951.2,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a845d69cbc4718efad011618aab88bc3,LVA3pwMnV,write on table,0.7238051470588235,483.6388697450035,138.93866299104067,139.63235294117646
951.2,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a845d69cbc4718efad011618aab88bc3,8nTnYSrLG,look at board,123.81204044117646,497.53273604410754,302.3569951757409,326.25
960.266667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,fd89a8e67a4d29b9803d582a6eca68ed,pcUeDI0uC,use portal,5.356158088235294,472.3914541695383,160.11026878015164,122.42647058823528
960.266667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,fd89a8e67a4d29b9803d582a6eca68ed,72oDP4I-v,look at board,3.370863970588235,310.2963473466575,166.06478290833908,230.9558823529412
962.4,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,620ef31013fde17fabfc9269aa609331,_kbDDiPVW,write on board,106.60615808823528,9.262577532736044,324.1902136457616,398.38235294117646
975.733333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,e5e2eed099a309e72eacb4e7f6518a3c,sgZLhHnMv,look at board,4.032628676470588,290.447966919366,185.9131633356306,233.60294117647055
975.733333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,e5e2eed099a309e72eacb4e7f6518a3c,kn0dBgUrD,look at board,142.34145220588235,478.3459682977257,321.5437629221227,300.44117647058823
981.8,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,baaf93f4fd803480f7f5dbf8ede6185c,mg1FDfBo1,write on table,2.047334558823529,480.3308063404549,143.5699517574087,135.66176470588235
995.4,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,804f8184c8212eb402861eef19db5cd7,O98vgYEY4,look at board,3.370863970588235,305.6650585802895,175.98897312198486,230.2941176470588
995.4,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,804f8184c8212eb402861eef19db5cd7,aa1-no2-Y,look at board,135.06204044117646,738.3597518952447,212.3776705720193,396.3970588235294
1009.933333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,b0f8424c204a4641e39338f7360d2f52,cmIPQgK1i,look at board,4.694393382352941,314.9276361130255,168.71123363197796,230.9558823529412
1009.933333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,b0f8424c204a4641e39338f7360d2f52,1AbRisEe-,look at board,135.7238051470588,504.1488628532047,271.9228118538939,323.6029411764705
1009.933333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,b0f8424c204a4641e39338f7360d2f52,2ZxRMo7kY,look at board,139.03262867647058,725.78911095796,232.88766368022056,391.7647058823529
1017.133333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,d3e6fbce1eac99404be57856ea21e734,NZwrn4GJ3,write on table,0.7238051470588235,474.37629221226746,177.31219848380428,135.66176470588235
1017.133333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,d3e6fbce1eac99404be57856ea21e734,h9cgW6-Wk,look at board,133.73851102941177,480.3308063404549,326.1750516884907,308.38235294117646
1028.666667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,4b2c594647d03501b52f05ab3c8a071c,CRpLP0ddv,look at board,3.370863970588235,308.9731219848381,191.2060647829084,256.7647058823529
1028.666667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,4b2c594647d03501b52f05ab3c8a071c,4gGKGoH6W,look at board,142.34145220588235,512.7498277050311,281.18538938662994,300.44117647058823
1047.2,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,f552deb0328e4e48112e091f1071fa20,i5ht6R8wN,write on table,1.3855698529411764,492.2398345968298,147.539627842867,128.38235294117646
1056.866667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,5767b8e070a1a3cfc9c4cf690c924f20,KtQV6RoRh,write on board,141.6796875,15.217091660923504,314.2660234321158,351.3970588235294
1056.866667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,5767b8e070a1a3cfc9c4cf690c924f20,Lupcy41eh,write on table,2.7090992647058822,473.053066850448,158.7870434183322,121.10294117647058
1068.0,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,5c9d680536cd82196b964599b71a279c,6bD44IH80,look at board,138.37086397058823,101.22674017918678,257.3673328738801,401.62913602941177
1068.0,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,5c9d680536cd82196b964599b71a279c,Hm0AaWhXN,look at board,7.341452205882352,344.0385940730531,153.49414197105446,260.7352941176471
1068.0,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,5c9d680536cd82196b964599b71a279c,8f6LSIF45,look at board,125.79733455882352,509.4417643004825,287.1399035148174,336.1764705882353
1070.133333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,ea08cc3f61eb82e329f2231cbc1f9542,DZU3RAhPX,write on board,140.3561580882353,20.509993108201243,328.1598897312199,397.7205882352941
1078.333333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,2605e15f3b9e5515abc6b7eef83e032b,eqW-2n81t,look at board,106.60615808823528,509.4417643004825,235.53411440385943,347.4264705882353
1078.333333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,2605e15f3b9e5515abc6b7eef83e032b,yIX_rtKY9,look at board,7.341452205882352,343.37698139214336,143.5699517574087,254.77941176470588
1091.0,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a5d67c8c8cb6705b996bf8ecda72e4e0,U4fLnYiNh,write on table,4.032628676470588,486.2853204686424,155.4789800137836,130.36764705882354
1109.8,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,febe52fcd53b03eb16288c354b004637,FS8nXpruH,write on table,4.032628676470588,486.9469331495521,137.61543762922125,122.42647058823528
1109.8,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,febe52fcd53b03eb16288c354b004637,96Xz9BFEe,look at board,129.76792279411765,551.7849758787045,185.9131633356306,331.54411764705884
1109.8,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,febe52fcd53b03eb16288c354b004637,nbZwXvBj3,look at board,4.694393382352941,341.3921433494142,146.87801516195728,213.75
1115.666667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,49648bccebf9c60b89615d9c45c9a518,x5V55jv69,look at board,4.694393382352941,347.3466574776017,145.55478980013785,254.77941176470588
1127.466667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,f8b0b6f1134d7a589bdd6e9656a25300,ONv1bXEm8,look at notebook,132.41498161764704,541.8607856650586,210.39283252929016,264.7058823529412
1127.466667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,f8b0b6f1134d7a589bdd6e9656a25300,dmZKHPwcQ,look at board,4.694393382352941,317.5740868366644,170.0344589937974,253.4558823529412
1127.466667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,f8b0b6f1134d7a589bdd6e9656a25300,JVVX22AVv,write on board,138.37086397058823,15.217091660923504,285.81667815299795,363.9705882352941
1129.2,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a783f2f27c0fe488462bc27156879035,tJjdsZAY2,use portal,2.7090992647058822,614.6381805651275,146.87801516195728,138.30882352941177
1129.2,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a783f2f27c0fe488462bc27156879035,Y4il4h6Rw,look at board,7.341452205882352,295.7408683666437,312.9427980702964,251.4705882352941
1129.2,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a783f2f27c0fe488462bc27156879035,x3kLLAicQ,look at notebook,143.66498161764704,508.7801516195728,257.3673328738801,239.55882352941177
1134.266667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,5d8e9c7da6337f5ce7e348f686e30d2c,vCoL7G9rf,look at notebook,122.48851102941175,539.2143349414198,207.74638180565128,265.36764705882354
1134.266667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,5d8e9c7da6337f5ce7e348f686e30d2c,Y7M_4LLye,look at board,3.370863970588235,318.2356995175741,158.7870434183322,261.3970588235294
1134.266667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,5d8e9c7da6337f5ce7e348f686e30d2c,CtcNBLh_H,write on board,137.04733455882354,24.479669193659547,264.645072363887,363.30882352941177
1134.266667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,5d8e9c7da6337f5ce7e348f686e30d2c,HObQAcJ4F,write on table,9.326746323529411,619.2694693314955,152.83252929014475,125.0735294117647
1142.066667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,e694ee39ab82a99996f3dadbc21c99f3,tPXWP9s4F,look at notebook,130.4296875,547.815299793246,186.57477601654037,244.19117647058823
1142.066667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,e694ee39ab82a99996f3dadbc21c99f3,s_XNnm8ok,look at board,158.2238051470588,93.94900068917988,332.7911784975879,379.85294117647055
1154.533333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,8b3e6cb4b204559f7a2fecfa48026449,LGf_OEOzF,look at board,0.0,312.2811853893867,160.11026878015164,244.19117647058823
1184.866667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,bf03fb2ba5641b51379b9064e345ee88,8HkfcMdtP,look at board,0.0620404411764705,328.8215024121296,148.2012405237767,275.29411764705884
1184.866667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,bf03fb2ba5641b51379b9064e345ee88,TSqyS2Vyp,write on table,14.620863970588236,649.0420399724328,133.64576154376294,128.38235294117646
1193.866667,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,b8850d4c45bc0a2c962bede0c199daa7,bOXNiGly8,write on table,1.3855698529411764,645.0723638869746,152.83252929014475,144.92647058823528
1203.8,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,92c9a90ea1905b843047bb59cb953c94,Q0qciewBX,write on table,11.973805147058822,643.0875258442454,156.80220537560305,124.41176470588236
1216.6,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,6b6da36630b7516b3f8fc166c40618ec,C-fZMo9zE,write on table,9.326746323529411,639.7794624396968,136.2922122674018,137.64705882352942
1219.533333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,577846949b25713c48a314c131dd41aa,t78USGIYk,look at board,6.017922794117647,289.7863542384562,211.7160578911096,315.0
1219.533333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,577846949b25713c48a314c131dd41aa,s5N9RRrB8,look at board,143.66498161764704,568.3252929014473,234.21088904204,360.6617647058823
1225.333333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a486bc11399bdc52079128abd48144b1,aVQovmVXI,look at table,4.032628676470588,479.0075809786355,146.21640248104757,125.73529411764706
1225.333333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,a486bc11399bdc52079128abd48144b1,aVQovmVXI,write on table,4.032628676470588,479.0075809786355,146.21640248104757,125.73529411764706
1236.733333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,b76554ec323a1cf454cd0e2bceef12dc,W47wLiltA,write on table,4.694393382352941,484.3004824259132,154.81736733287389,127.72058823529412
1236.733333,Seance_3_AC_Grattoir/,personneobjet,f6bd82c82156c22626c47eb3963e8b25,b76554ec323a1cf454cd0e2bceef12dc,j-M3vQwMT,write on table,10.650275735294118,654.3349414197106,139.6002756719504,123.08823529411764
